AEM30505.1	AEM26927.1	167	239
AEM30505.1	AEM33313.1	167	239
AEM30505.1	AEM30840.1	167	239
AEM30505.1	AEM31928.1	167	238
AEM30505.1	AEM26863.1	167	237
AEM30505.1	AEM28905.1	167	236
AEM30505.1	AEM30022.1	167	235
AEM30505.1	AEM29054.1	167	234
AEM30505.1	AEM34404.1	167	234
AEM30505.1	AEM34545.1	167	233
AEM30505.1	AEM34556.1	167	233
AEM30505.1	AEM34746.1	167	232
AEM30505.1	CAD79795.1	167	243
AEM30505.1	AEM26547.1	167	230
AEM30505.1	AEM28980.1	167	229
AEM30505.1	AEM32422.1	167	229
AEM30505.1	AEM35316.1	167	227
AEM30505.1	AEM34761.1	167	226
AEM30505.1	AEM26889.1	167	226
AEM30505.1	AKV16370.1	167	234
AEM30505.1	AEM35358.1	167	224
AEM30505.1	AEM35271.1	167	223
AEM30505.1	AEM35565.1	167	222
AEM30505.1	AEM33275.1	167	221
AEM30505.1	AEM35558.1	167	221
AEM30505.1	AEM26799.1	167	222
AEM30505.1	AEM35457.1	167	221
AEM30505.1	UKZ82808.1	167	224
AEM30505.1	AEM34334.1	167	209
AEM30505.1	AEM35742.1	167	198
AEM30505.1	AEM35743.1	167	198
AEM30505.1	AEM35906.1	167	195
AEM30505.1	AEM35908.1	167	194
AEM30505.1	AIJ50334.1	167	192
AEM30505.1	AEM35976.1	167	187
AEM30505.1	BAF57417.1	167	150
AEM35976.1	AEM35976.1	153	313
AEM35976.1	AEM35742.1	153	288
AEM35976.1	AEM35743.1	153	288
AEM35976.1	AEM35906.1	153	285
AEM35976.1	AEM35908.1	153	284
AEM35976.1	AEM32073.1	153	221
AEM35976.1	AEM27004.1	153	221
AEM35976.1	AEM30729.1	153	220
AEM35976.1	AEM26863.1	153	219
AEM35976.1	AEM28905.1	153	218
AEM35976.1	AEM31751.1	153	218
AEM35976.1	AEM31095.1	153	213
AEM35976.1	AEM26927.1	153	213
AEM35976.1	AEM30639.1	153	209
AEM35976.1	AEM27374.1	153	207
AEM35976.1	AEM31481.1	153	207
AEM35976.1	AEM25419.1	153	206
AEM35976.1	AEM31029.1	153	204
AEM35976.1	ABY61343.1	153	202
AEM35976.1	AEM29054.1	153	202
AEM35976.1	CBK52772.1	153	201
AEM35976.1	AEM30840.1	153	200
AEM35976.1	AEM26549.1	153	199
AEM35976.1	BCS24847.1	153	208
AEM35976.1	AEM25771.1	153	199
AEM35976.1	AEM26584.1	153	198
AEM35976.1	AEM33275.1	153	196
AEM35976.1	AEM27737.1	153	196
AEM35976.1	AEM25849.1	153	196
AEM35976.1	AIL01313.1	153	195
AEM35976.1	CBK52811.1	153	195
AEM35976.1	AEM28382.1	153	194
AEM35976.1	AEM26036.1	153	194
AEM35976.1	CAD79795.1	153	204
AEM35976.1	AEM27830.1	153	194
AEM35976.1	AEM31641.1	153	193
AEM35976.1	AEM28735.1	153	193
AEM35976.1	AEM27845.1	153	192
AEM35976.1	AEM25881.1	153	192
AEM35976.1	AEM28980.1	153	192
AEM35976.1	AEM32422.1	153	191
AEM35976.1	AEM26799.1	153	189
AEM35976.1	UKZ82808.1	153	199
AEM35976.1	AEM34334.1	153	189
AEM35976.1	CBK52737.1	153	189
AEM35976.1	AEM31927.1	153	189
AEM35976.1	AEM32509.1	153	188
AEM35976.1	AEM31250.1	153	188
AEM35976.1	AEM31116.1	153	188
AEM35976.1	AEM30473.1	153	188
AEM35976.1	AEM31943.1	153	188
AEM35976.1	AEM28322.1	153	188
AEM35976.1	AEM26889.1	153	187
AEM35976.1	AEM30549.1	153	187
AEM35976.1	AEM30505.1	153	187
AEM35976.1	AEM30557.1	153	187
AEM35976.1	AEM34078.1	153	187
AEM35976.1	AEM28528.1	153	187
AEM35976.1	AEM28510.1	153	187
AEM35976.1	AEM28125.1	153	186
AEM35976.1	AEM28119.1	153	186
AEM35976.1	AEM28035.1	153	186
AEM35976.1	AEM27982.1	153	186
AEM35976.1	AEM28005.1	153	186
AEM35976.1	AEM33810.1	153	186
AEM35976.1	AEM29673.1	153	185
AEM35976.1	AEM32488.1	153	185
AEM35976.1	AEM31595.1	153	185
AEM35976.1	AEM30833.1	153	185
AEM35976.1	AEM35358.1	153	183
AEM35976.1	AEM29100.1	153	182
AEM35976.1	AEM35316.1	153	182
AEM35976.1	AEM35271.1	153	182
AEM35976.1	AEM35565.1	153	181
AEM35976.1	AEM35457.1	153	181
AEM35976.1	AEM35558.1	153	181
AEM35976.1	AEM31933.1	153	181
AEM35976.1	AEM33131.1	153	180
AEM35976.1	AEM29806.1	153	180
AEM35976.1	AEM29870.1	153	180
AEM35976.1	AEM31101.1	153	180
AEM35976.1	AEM34404.1	153	179
AEM35976.1	AEM33313.1	153	179
AEM35976.1	AKV16370.1	153	187
AEM35976.1	AEM33205.1	153	179
AEM35976.1	AEM32687.1	153	179
AEM35976.1	AEM34761.1	153	179
AEM35976.1	AEM33550.1	153	179
AEM35976.1	AEM34746.1	153	178
AEM35976.1	AEM32455.1	153	177
AEM35976.1	AEM32477.1	153	177
AEM35976.1	AEM29994.1	153	175
AEM35976.1	AEM31928.1	153	175
AEM35976.1	AEM30022.1	153	172
AEM35976.1	AEM26547.1	153	170
AEM35976.1	AEM34545.1	153	168
AEM35976.1	AEM34556.1	153	168
AEM35976.1	AIJ50334.1	153	161
AEM35976.1	BAF57417.1	153	133
AEM33131.1	AEM33131.1	166	340
AEM33131.1	AEM33550.1	166	338
AEM33131.1	AEM33313.1	166	337
AEM33131.1	AEM32687.1	166	335
AEM33131.1	AEM31927.1	166	289
AEM33131.1	AEM29870.1	166	280
AEM33131.1	AEM29806.1	166	280
AEM33131.1	AEM32455.1	166	278
AEM33131.1	AEM32477.1	166	278
AEM33131.1	AEM34545.1	166	277
AEM33131.1	AEM34556.1	166	277
AEM33131.1	AEM31116.1	166	243
AEM33131.1	AEM31595.1	166	243
AEM33131.1	AEM30833.1	166	242
AEM33131.1	AEM28528.1	166	241
AEM33131.1	AEM28510.1	166	241
AEM33131.1	AEM30549.1	166	241
AEM33131.1	AEM30505.1	166	241
AEM33131.1	AEM30557.1	166	241
AEM33131.1	AEM28035.1	166	241
AEM33131.1	AEM27982.1	166	241
AEM33131.1	AEM28005.1	166	241
AEM33131.1	AEM25419.1	166	241
AEM33131.1	AEM28125.1	166	241
AEM33131.1	AEM28119.1	166	241
AEM33131.1	AEM30729.1	166	240
AEM33131.1	AEM31943.1	166	239
AEM33131.1	AIL01313.1	166	239
AEM33131.1	AEM32073.1	166	238
AEM33131.1	AEM31751.1	166	238
AEM33131.1	AEM31029.1	166	238
AEM33131.1	AEM29100.1	166	237
AEM33131.1	AEM31095.1	166	236
AEM33131.1	ABY61343.1	166	236
AEM33131.1	AEM25771.1	166	236
AEM33131.1	AEM26863.1	166	233
AEM33131.1	AEM32509.1	166	233
AEM33131.1	AEM28905.1	166	233
AEM33131.1	AEM33275.1	166	233
AEM33131.1	AEM31481.1	166	232
AEM33131.1	AEM30639.1	166	231
AEM33131.1	AEM26799.1	166	231
AEM33131.1	AEM29994.1	166	230
AEM33131.1	CBK52737.1	166	230
AEM33131.1	AEM31928.1	166	229
AEM33131.1	CBK52811.1	166	229
AEM33131.1	AEM28382.1	166	229
AEM33131.1	AEM28735.1	166	228
AEM33131.1	AEM27374.1	166	228
AEM33131.1	AEM27737.1	166	228
AEM33131.1	AEM27830.1	166	228
AEM33131.1	AEM31641.1	166	227
AEM33131.1	AEM29673.1	166	227
AEM33131.1	AEM25881.1	166	227
AEM33131.1	AEM26036.1	166	227
AEM33131.1	BCS24847.1	166	236
AEM33131.1	AEM31933.1	166	226
AEM33131.1	AEM31101.1	166	225
AEM33131.1	AEM26584.1	166	225
AEM33131.1	AEM28322.1	166	225
AEM33131.1	CBK52772.1	166	224
AEM33131.1	AEM31250.1	166	224
AEM33131.1	AEM35565.1	166	224
AEM33131.1	AEM30473.1	166	224
AEM33131.1	AEM32422.1	166	223
AEM33131.1	AEM30022.1	166	223
AEM33131.1	AEM35316.1	166	223
AEM33131.1	AEM35271.1	166	222
AEM33131.1	AEM35358.1	166	222
AEM33131.1	AEM26547.1	166	222
AEM33131.1	AEM33205.1	166	221
AEM33131.1	AEM27845.1	166	221
AEM33131.1	AEM25849.1	166	221
AEM33131.1	AEM30840.1	166	220
AEM33131.1	AEM26549.1	166	220
AEM33131.1	AEM35558.1	166	219
AEM33131.1	AEM35457.1	166	219
AEM33131.1	AEM32488.1	166	219
AEM33131.1	AEM34746.1	166	219
AEM33131.1	AEM29054.1	166	218
AEM33131.1	AEM34078.1	166	218
AEM33131.1	AEM34404.1	166	218
AEM33131.1	AEM33810.1	166	218
AEM33131.1	AEM27004.1	166	217
AEM33131.1	AEM26927.1	166	213
AEM33131.1	AEM34761.1	166	213
AEM33131.1	AEM28980.1	166	212
AEM33131.1	UKZ82808.1	166	222
AEM33131.1	CAD79795.1	166	223
AEM33131.1	AEM26889.1	166	211
AEM33131.1	AEM34334.1	166	204
AEM33131.1	AKV16370.1	166	211
AEM33131.1	AEM35742.1	166	193
AEM33131.1	AEM35743.1	166	193
AEM33131.1	AEM35908.1	166	193
AEM33131.1	AEM35906.1	166	191
AEM33131.1	AIJ50334.1	166	180
AEM33131.1	AEM35976.1	166	180
AEM33131.1	BAF57417.1	166	129
CAD79795.1	CAD79795.1	532	1095
CAD79795.1	BCS24847.1	532	645
CAD79795.1	UKZ82808.1	532	638
CAD79795.1	AKV16370.1	532	556
CAD79795.1	AEM25419.1	532	293
CAD79795.1	BAF57417.1	532	297
CAD79795.1	CBK52772.1	532	286
CAD79795.1	AEM27737.1	532	279
CAD79795.1	ABY61343.1	532	278
CAD79795.1	CBK52737.1	532	277
CAD79795.1	AEM27374.1	532	276
CAD79795.1	AEM27845.1	532	274
CAD79795.1	AEM25849.1	532	273
CAD79795.1	AEM26036.1	532	272
CAD79795.1	AEM31641.1	532	268
CAD79795.1	CBK52811.1	532	265
CAD79795.1	AEM25771.1	532	264
CAD79795.1	AEM30473.1	532	262
CAD79795.1	AEM29673.1	532	261
CAD79795.1	AIL01313.1	532	261
CAD79795.1	AEM30639.1	532	260
CAD79795.1	AEM32488.1	532	259
CAD79795.1	AEM31250.1	532	259
CAD79795.1	AEM26889.1	532	259
CAD79795.1	AEM26799.1	532	259
CAD79795.1	AEM31481.1	532	258
CAD79795.1	AEM26549.1	532	258
CAD79795.1	AEM27004.1	532	258
CAD79795.1	AEM32509.1	532	257
CAD79795.1	AEM25881.1	532	257
CAD79795.1	AEM31029.1	532	256
CAD79795.1	AEM26584.1	532	256
CAD79795.1	AEM28980.1	532	256
CAD79795.1	AEM28322.1	532	256
CAD79795.1	AEM31101.1	532	255
CAD79795.1	AEM30729.1	532	253
CAD79795.1	AEM34334.1	532	253
CAD79795.1	AEM31933.1	532	252
CAD79795.1	AEM31095.1	532	252
CAD79795.1	AEM31751.1	532	251
CAD79795.1	AEM26863.1	532	251
CAD79795.1	AEM32422.1	532	249
CAD79795.1	AEM29054.1	532	248
CAD79795.1	AEM32073.1	532	248
CAD79795.1	AEM33205.1	532	248
CAD79795.1	AEM30833.1	532	247
CAD79795.1	AEM34761.1	532	247
CAD79795.1	AEM34404.1	532	246
CAD79795.1	AEM33810.1	532	246
CAD79795.1	AEM26927.1	532	245
CAD79795.1	AEM31595.1	532	244
CAD79795.1	AEM28035.1	532	243
CAD79795.1	AEM27982.1	532	243
CAD79795.1	AEM28005.1	532	243
CAD79795.1	AEM31928.1	532	243
CAD79795.1	AEM30840.1	532	243
CAD79795.1	AEM31943.1	532	243
CAD79795.1	AEM30022.1	532	243
CAD79795.1	AEM30549.1	532	243
CAD79795.1	AEM30505.1	532	243
CAD79795.1	AEM30557.1	532	243
CAD79795.1	AEM29994.1	532	243
CAD79795.1	AEM28905.1	532	243
CAD79795.1	AEM28125.1	532	242
CAD79795.1	AEM28119.1	532	242
CAD79795.1	AEM27830.1	532	242
CAD79795.1	AEM28735.1	532	242
CAD79795.1	AEM34078.1	532	242
CAD79795.1	AEM34746.1	532	242
CAD79795.1	AEM31116.1	532	241
CAD79795.1	AEM28528.1	532	240
CAD79795.1	AEM28510.1	532	240
CAD79795.1	AEM28382.1	532	239
CAD79795.1	AEM26547.1	532	238
CAD79795.1	AEM33275.1	532	236
CAD79795.1	AEM29100.1	532	235
CAD79795.1	AEM29806.1	532	234
CAD79795.1	AEM29870.1	532	234
CAD79795.1	AEM32687.1	532	228
CAD79795.1	AEM31927.1	532	227
CAD79795.1	AIJ50334.1	532	224
CAD79795.1	AEM32455.1	532	224
CAD79795.1	AEM32477.1	532	224
CAD79795.1	AEM33131.1	532	223
CAD79795.1	AEM33313.1	532	221
CAD79795.1	AEM33550.1	532	221
CAD79795.1	AEM35742.1	532	214
CAD79795.1	AEM35743.1	532	214
CAD79795.1	AEM34545.1	532	214
CAD79795.1	AEM34556.1	532	214
CAD79795.1	AEM35906.1	532	212
CAD79795.1	AEM35908.1	532	211
CAD79795.1	AEM35271.1	532	206
CAD79795.1	AEM35457.1	532	205
CAD79795.1	AEM35316.1	532	205
CAD79795.1	AEM35976.1	532	204
CAD79795.1	AEM35358.1	532	204
CAD79795.1	AEM35565.1	532	202
CAD79795.1	AEM35558.1	532	201
CAD79795.1	AAN07155.1	532	168
CAD79795.1	AAN07155.1	532	20.4
AEM29100.1	AEM28528.1	164	343
AEM29100.1	AEM28510.1	164	343
AEM29100.1	AEM29100.1	164	343
AEM29100.1	AEM28125.1	164	342
AEM29100.1	AEM28119.1	164	342
AEM29100.1	AEM28035.1	164	342
AEM29100.1	AEM27982.1	164	342
AEM29100.1	AEM28005.1	164	342
AEM29100.1	AEM30549.1	164	340
AEM29100.1	AEM30505.1	164	340
AEM29100.1	AEM30557.1	164	340
AEM29100.1	AEM31116.1	164	340
AEM29100.1	AEM31595.1	164	329
AEM29100.1	AEM30833.1	164	328
AEM29100.1	AEM33205.1	164	263
AEM29100.1	AEM25419.1	164	258
AEM29100.1	AEM29673.1	164	254
AEM29100.1	AEM25771.1	164	252
AEM29100.1	AEM31943.1	164	251
AEM29100.1	AEM29870.1	164	250
AEM29100.1	AEM29806.1	164	250
AEM29100.1	AEM30729.1	164	249
AEM29100.1	AEM32073.1	164	248
AEM29100.1	AEM31751.1	164	247
AEM29100.1	AEM31481.1	164	246
AEM29100.1	AEM30639.1	164	246
AEM29100.1	AEM26584.1	164	246
AEM29100.1	AEM31095.1	164	245
AEM29100.1	AEM31250.1	164	245
AEM29100.1	CBK52737.1	164	245
AEM29100.1	AEM30473.1	164	245
AEM29100.1	AEM28322.1	164	242
AEM29100.1	AEM25849.1	164	242
AEM29100.1	CBK52811.1	164	242
AEM29100.1	AEM26036.1	164	241
AEM29100.1	AIL01313.1	164	241
AEM29100.1	AEM31029.1	164	240
AEM29100.1	AEM31101.1	164	239
AEM29100.1	AEM26549.1	164	239
AEM29100.1	AEM31933.1	164	239
AEM29100.1	AEM32488.1	164	239
AEM29100.1	AEM25881.1	164	239
AEM29100.1	AEM27737.1	164	239
AEM29100.1	ABY61343.1	164	239
AEM29100.1	AEM32509.1	164	238
AEM29100.1	CBK52772.1	164	238
AEM29100.1	AEM33131.1	164	237
AEM29100.1	AEM27845.1	164	237
AEM29100.1	AEM31927.1	164	237
AEM29100.1	AEM27004.1	164	237
AEM29100.1	AEM34078.1	164	236
AEM29100.1	AEM28735.1	164	236
AEM29100.1	AEM28382.1	164	236
AEM29100.1	AEM32455.1	164	236
AEM29100.1	AEM32477.1	164	236
AEM29100.1	AEM27374.1	164	236
AEM29100.1	AEM33550.1	164	236
AEM29100.1	AEM27830.1	164	236
AEM29100.1	AEM33810.1	164	235
AEM29100.1	AEM33313.1	164	234
AEM29100.1	AEM31641.1	164	234
AEM29100.1	AEM30840.1	164	234
AEM29100.1	AEM32687.1	164	234
AEM29100.1	AEM31928.1	164	233
AEM29100.1	AEM29994.1	164	232
AEM29100.1	BCS24847.1	164	242
AEM29100.1	AEM26927.1	164	231
AEM29100.1	AEM34404.1	164	231
AEM29100.1	AEM28905.1	164	231
AEM29100.1	AEM30022.1	164	230
AEM29100.1	AEM34746.1	164	229
AEM29100.1	AEM26863.1	164	229
AEM29100.1	AEM29054.1	164	226
AEM29100.1	AEM34545.1	164	224
AEM29100.1	AEM34556.1	164	224
AEM29100.1	AEM28980.1	164	223
AEM29100.1	CAD79795.1	164	234
AEM29100.1	AEM26547.1	164	223
AEM29100.1	AEM34761.1	164	222
AEM29100.1	AEM32422.1	164	220
AEM29100.1	AEM35558.1	164	219
AEM29100.1	AEM35358.1	164	218
AEM29100.1	AEM35316.1	164	218
AEM29100.1	AEM35271.1	164	218
AEM29100.1	AEM26889.1	164	218
AEM29100.1	AEM33275.1	164	217
AEM29100.1	AKV16370.1	164	226
AEM29100.1	AEM35565.1	164	216
AEM29100.1	AEM35457.1	164	216
AEM29100.1	AEM26799.1	164	213
AEM29100.1	UKZ82808.1	164	219
AEM29100.1	AEM34334.1	164	201
AEM29100.1	AEM35742.1	164	193
AEM29100.1	AEM35743.1	164	193
AEM29100.1	AIJ50334.1	164	191
AEM29100.1	AEM35906.1	164	191
AEM29100.1	AEM35908.1	164	190
AEM29100.1	AEM35976.1	164	182
AEM29100.1	BAF57417.1	164	148
ABY61343.1	ABY61343.1	171	349
ABY61343.1	CBK52811.1	171	285
ABY61343.1	AEM25881.1	171	283
ABY61343.1	AEM25771.1	171	281
ABY61343.1	AEM27004.1	171	278
ABY61343.1	AEM26549.1	171	274
ABY61343.1	AEM27374.1	171	273
ABY61343.1	AEM31641.1	171	273
ABY61343.1	AEM27830.1	171	273
ABY61343.1	AIL01313.1	171	271
ABY61343.1	AEM25419.1	171	271
ABY61343.1	AEM28735.1	171	271
ABY61343.1	AEM30639.1	171	271
ABY61343.1	AEM28382.1	171	270
ABY61343.1	AEM28322.1	171	270
ABY61343.1	AEM26863.1	171	269
ABY61343.1	AEM31095.1	171	268
ABY61343.1	AEM30729.1	171	268
ABY61343.1	AEM31481.1	171	268
ABY61343.1	AEM29054.1	171	268
ABY61343.1	AEM26584.1	171	268
ABY61343.1	AEM32422.1	171	266
ABY61343.1	AEM31751.1	171	266
ABY61343.1	AEM31029.1	171	266
ABY61343.1	AEM26927.1	171	266
ABY61343.1	CAD79795.1	171	278
ABY61343.1	CBK52772.1	171	264
ABY61343.1	AEM25849.1	171	263
ABY61343.1	AEM32073.1	171	262
ABY61343.1	AEM32509.1	171	262
ABY61343.1	AEM34761.1	171	260
ABY61343.1	AEM30840.1	171	260
ABY61343.1	AEM26799.1	171	259
ABY61343.1	AEM28980.1	171	258
ABY61343.1	AEM34404.1	171	258
ABY61343.1	CBK52737.1	171	258
ABY61343.1	BCS24847.1	171	266
ABY61343.1	AEM33810.1	171	255
ABY61343.1	AEM34746.1	171	254
ABY61343.1	AEM28905.1	171	254
ABY61343.1	AEM31943.1	171	253
ABY61343.1	AEM34078.1	171	252
ABY61343.1	AEM29673.1	171	251
ABY61343.1	AEM29806.1	171	251
ABY61343.1	AEM27737.1	171	251
ABY61343.1	AEM30833.1	171	250
ABY61343.1	AEM29870.1	171	250
ABY61343.1	AEM26036.1	171	248
ABY61343.1	AEM30022.1	171	248
ABY61343.1	AEM27845.1	171	247
ABY61343.1	AEM31927.1	171	247
ABY61343.1	AEM30549.1	171	247
ABY61343.1	AEM30505.1	171	247
ABY61343.1	AEM30557.1	171	247
ABY61343.1	AEM28035.1	171	247
ABY61343.1	AEM27982.1	171	247
ABY61343.1	AEM28005.1	171	247
ABY61343.1	AEM31595.1	171	247
ABY61343.1	AEM28125.1	171	246
ABY61343.1	AEM28119.1	171	246
ABY61343.1	AEM31116.1	171	245
ABY61343.1	AEM30473.1	171	244
ABY61343.1	AEM28528.1	171	243
ABY61343.1	AEM28510.1	171	243
ABY61343.1	UKZ82808.1	171	254
ABY61343.1	AEM31928.1	171	243
ABY61343.1	AEM26889.1	171	242
ABY61343.1	AEM34334.1	171	241
ABY61343.1	AEM31250.1	171	241
ABY61343.1	AEM33275.1	171	241
ABY61343.1	AEM35271.1	171	241
ABY61343.1	AEM35457.1	171	240
ABY61343.1	AEM32687.1	171	240
ABY61343.1	AEM31101.1	171	240
ABY61343.1	AEM35316.1	171	239
ABY61343.1	AEM29100.1	171	239
ABY61343.1	AEM32455.1	171	238
ABY61343.1	AEM32477.1	171	238
ABY61343.1	AEM35358.1	171	238
ABY61343.1	AEM29994.1	171	237
ABY61343.1	AEM33550.1	171	237
ABY61343.1	AEM35565.1	171	236
ABY61343.1	AEM32488.1	171	236
ABY61343.1	AEM35558.1	171	236
ABY61343.1	AEM33131.1	171	236
ABY61343.1	AEM31933.1	171	235
ABY61343.1	AEM33205.1	171	234
ABY61343.1	AEM33313.1	171	234
ABY61343.1	AEM34545.1	171	233
ABY61343.1	AEM34556.1	171	233
ABY61343.1	AKV16370.1	171	235
ABY61343.1	AEM26547.1	171	220
ABY61343.1	AEM35742.1	171	216
ABY61343.1	AEM35743.1	171	216
ABY61343.1	AEM35906.1	171	213
ABY61343.1	AEM35908.1	171	212
ABY61343.1	AIJ50334.1	171	208
ABY61343.1	AEM35976.1	171	202
ABY61343.1	BAF57417.1	171	162
AEM32687.1	AEM32687.1	168	345
AEM32687.1	AEM33313.1	168	340
AEM32687.1	AEM33131.1	168	335
AEM32687.1	AEM33550.1	168	334
AEM32687.1	AEM31927.1	168	289
AEM32687.1	AEM34545.1	168	281
AEM32687.1	AEM34556.1	168	281
AEM32687.1	AEM29806.1	168	280
AEM32687.1	AEM29870.1	168	280
AEM32687.1	AEM32455.1	168	279
AEM32687.1	AEM32477.1	168	279
AEM32687.1	AEM25419.1	168	246
AEM32687.1	AIL01313.1	168	245
AEM32687.1	AEM30833.1	168	243
AEM32687.1	AEM28035.1	168	242
AEM32687.1	AEM27982.1	168	242
AEM32687.1	AEM28005.1	168	242
AEM32687.1	AEM30549.1	168	241
AEM32687.1	AEM30505.1	168	241
AEM32687.1	AEM30557.1	168	241
AEM32687.1	AEM28125.1	168	241
AEM32687.1	AEM28119.1	168	241
AEM32687.1	AEM25771.1	168	241
AEM32687.1	AEM30729.1	168	240
AEM32687.1	AEM31943.1	168	240
AEM32687.1	AEM31116.1	168	240
AEM32687.1	ABY61343.1	168	240
AEM32687.1	AEM31595.1	168	239
AEM32687.1	AEM31751.1	168	238
AEM32687.1	AEM28528.1	168	238
AEM32687.1	AEM28510.1	168	238
AEM32687.1	AEM26863.1	168	238
AEM32687.1	AEM26799.1	168	236
AEM32687.1	AEM30639.1	168	236
AEM32687.1	CBK52737.1	168	236
AEM32687.1	AEM32073.1	168	235
AEM32687.1	AEM31481.1	168	234
AEM32687.1	AEM29100.1	168	234
AEM32687.1	AEM31029.1	168	234
AEM32687.1	CBK52811.1	168	234
AEM32687.1	AEM31095.1	168	233
AEM32687.1	AEM29994.1	168	232
AEM32687.1	AEM29673.1	168	232
AEM32687.1	BCS24847.1	168	241
AEM32687.1	AEM26036.1	168	231
AEM32687.1	AEM25881.1	168	231
AEM32687.1	AEM27737.1	168	230
AEM32687.1	AEM33275.1	168	229
AEM32687.1	AEM31928.1	168	229
AEM32687.1	AEM26584.1	168	229
AEM32687.1	AEM32509.1	168	229
AEM32687.1	AEM28905.1	168	229
AEM32687.1	AEM30473.1	168	229
AEM32687.1	CBK52772.1	168	229
AEM32687.1	AEM26547.1	168	229
AEM32687.1	AEM28322.1	168	229
AEM32687.1	AEM27830.1	168	229
AEM32687.1	AEM28735.1	168	228
AEM32687.1	AEM31641.1	168	228
AEM32687.1	AEM27374.1	168	228
AEM32687.1	AEM31101.1	168	227
AEM32687.1	AEM31250.1	168	227
AEM32687.1	AEM28382.1	168	226
AEM32687.1	AEM25849.1	168	225
AEM32687.1	AEM35271.1	168	224
AEM32687.1	AEM26549.1	168	224
AEM32687.1	AEM31933.1	168	224
AEM32687.1	AEM35316.1	168	223
AEM32687.1	AEM32422.1	168	223
AEM32687.1	AEM35565.1	168	222
AEM32687.1	AEM30022.1	168	221
AEM32687.1	AEM35457.1	168	221
AEM32687.1	AEM32488.1	168	221
AEM32687.1	AEM29054.1	168	220
AEM32687.1	AEM35358.1	168	220
AEM32687.1	AEM27004.1	168	220
AEM32687.1	AEM27845.1	168	219
AEM32687.1	AEM34404.1	168	219
AEM32687.1	AEM33810.1	168	219
AEM32687.1	AEM33205.1	168	218
AEM32687.1	AEM35558.1	168	218
AEM32687.1	AEM30840.1	168	217
AEM32687.1	UKZ82808.1	168	227
AEM32687.1	AEM26927.1	168	216
AEM32687.1	AEM34746.1	168	216
AEM32687.1	AEM26889.1	168	216
AEM32687.1	CAD79795.1	168	227
AEM32687.1	AEM34078.1	168	215
AEM32687.1	AEM34761.1	168	214
AEM32687.1	AEM28980.1	168	209
AEM32687.1	AEM34334.1	168	206
AEM32687.1	AKV16370.1	168	215
AEM32687.1	AEM35742.1	168	191
AEM32687.1	AEM35743.1	168	191
AEM32687.1	AEM35908.1	168	191
AEM32687.1	AEM35906.1	168	189
AEM32687.1	AIJ50334.1	168	183
AEM32687.1	AEM35976.1	168	179
AEM32687.1	BAF57417.1	168	130
AEM27830.1	AEM27830.1	170	348
AEM27830.1	AEM28382.1	170	345
AEM27830.1	AEM28735.1	170	340
AEM27830.1	AEM25881.1	170	309
AEM27830.1	AEM26549.1	170	300
AEM27830.1	AEM32422.1	170	290
AEM27830.1	AEM25771.1	170	280
AEM27830.1	ABY61343.1	170	273
AEM27830.1	AEM25419.1	170	268
AEM27830.1	AEM26584.1	170	266
AEM27830.1	AEM31095.1	170	259
AEM27830.1	AEM26799.1	170	259
AEM27830.1	AEM29054.1	170	257
AEM27830.1	CBK52811.1	170	255
AEM27830.1	AEM31943.1	170	254
AEM27830.1	AEM31641.1	170	254
AEM27830.1	AEM30639.1	170	253
AEM27830.1	AEM31101.1	170	252
AEM27830.1	AEM30840.1	170	252
AEM27830.1	AEM27374.1	170	252
AEM27830.1	AEM29806.1	170	252
AEM27830.1	AEM31029.1	170	252
AEM27830.1	AEM26863.1	170	252
AEM27830.1	AEM28905.1	170	251
AEM27830.1	AEM27004.1	170	251
AEM27830.1	AEM31481.1	170	250
AEM27830.1	AEM34404.1	170	249
AEM27830.1	AEM27845.1	170	249
AEM27830.1	AEM30729.1	170	249
AEM27830.1	AEM26036.1	170	249
AEM27830.1	AEM27737.1	170	249
AEM27830.1	AEM29870.1	170	248
AEM27830.1	AEM33810.1	170	248
AEM27830.1	AEM31751.1	170	247
AEM27830.1	AEM25849.1	170	248
AEM27830.1	AEM31933.1	170	247
AEM27830.1	AEM30833.1	170	246
AEM27830.1	AEM29673.1	170	246
AEM27830.1	AEM31928.1	170	245
AEM27830.1	AEM34078.1	170	244
AEM27830.1	AEM29994.1	170	244
AEM27830.1	AEM28035.1	170	244
AEM27830.1	AEM27982.1	170	244
AEM27830.1	AEM28005.1	170	244
AEM27830.1	AEM32073.1	170	243
AEM27830.1	AEM34746.1	170	243
AEM27830.1	AEM33205.1	170	243
AEM27830.1	AEM28322.1	170	243
AEM27830.1	AEM31595.1	170	242
AEM27830.1	AEM31927.1	170	242
AEM27830.1	AEM31116.1	170	241
AEM27830.1	AEM34761.1	170	241
AEM27830.1	AEM30549.1	170	241
AEM27830.1	AEM30505.1	170	241
AEM27830.1	AEM30557.1	170	241
AEM27830.1	AEM31250.1	170	241
AEM27830.1	AEM30473.1	170	240
AEM27830.1	AIL01313.1	170	240
AEM27830.1	AEM28528.1	170	240
AEM27830.1	AEM28510.1	170	240
AEM27830.1	AEM28125.1	170	239
AEM27830.1	AEM28119.1	170	239
AEM27830.1	CBK52737.1	170	239
AEM27830.1	AEM32509.1	170	238
AEM27830.1	AEM26927.1	170	238
AEM27830.1	AEM28980.1	170	236
AEM27830.1	CBK52772.1	170	236
